15 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 2921.0000 488.0000 -1.2490 0.1507 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 2703.0000 838.0000 -1.1080 0.1159 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 1107.0000 2933.0000 -0.9300 0.1391 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 1136.0000 704.0000 -0.7720 0.0279 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 1969.0000 117.0000 -1.8270 0.2033 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 1113.0000 1607.0000 -1.2180 0.0640 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 1241.0000 871.0000 -1.3510 0.0983 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 1383.0000 2122.0000 -1.1620 0.1541 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 2969.0000 884.0000 -1.1610 0.0608 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 386.0000 1453.0000 -0.9840 0.0354 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 1916.0000 2498.0000 -1.7710 0.1118 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 2392.0000 2609.0000 -1.3250 0.3290 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 749.0000 996.0000 -0.8170 0.0402 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 2569.0000 1382.0000 -1.9470 0.1091 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 569.0000 911.0000 -0.8530 0.1064 0.0000 0.1868 0.9966 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 1852.0000 2116.0000 1852.0000 2116.0000 1852.0000 2116.0000 1852.0000 2116.0000 1852.0000 2116.0000 1852.0000 2116.0000 -1.8330 0.0257 0.0000 0.1868 0.9966 0.0003 0.0092 59.0000 14.8804 0.5096 1.0575 16.4476 
31 2541.0000 1407.0000 2541.0000 1407.0000 2541.0000 1407.0000 2541.0000 1407.0000 2541.0000 1407.0000 2541.0000 1407.0000 -1.8510 0.1174 0.0000 0.2137 0.9574 0.0007 0.0096 59.0000 14.9681 0.5898 1.1614 16.7193 
32 1885.0000 2265.0000 1885.0000 2265.0000 1885.0000 2265.0000 1885.0000 2265.0000 1885.0000 2265.0000 1885.0000 2265.0000 -1.5640 0.1057 0.0000 0.2154 0.8863 0.0002 0.0099 50.0000 12.3778 0.6590 1.1529 14.1897 
33 2604.0000 1405.0000 2604.0000 1405.0000 2604.0000 1405.0000 2604.0000 1405.0000 2604.0000 1405.0000 2604.0000 1405.0000 -1.5930 0.0978 0.0000 0.2024 0.8622 0.0002 0.0089 75.0000 19.0364 0.6477 1.1812 20.8652 
34 1897.0000 2028.0000 1897.0000 2028.0000 1897.0000 2028.0000 1897.0000 2028.0000 1897.0000 2028.0000 1897.0000 2028.0000 -1.8390 0.0089 0.0000 0.1857 0.8427 0.0003 0.0099 61.0000 16.3227 0.4419 1.2184 17.9830 
35 1783.0000 2064.0000 1841.0000 2063.0000 1859.0000 2125.0000 1905.0000 1965.0000 1989.0000 1999.0000 1843.0000 2022.0000 -1.6510 0.0224 0.0000 0.2002 0.8170 0.0008 0.0749 100.0000 25.7248 0.4469 1.0517 27.2235 
36 2476.0000 1367.0000 2476.0000 1367.0000 2476.0000 1367.0000 2476.0000 1367.0000 2476.0000 1367.0000 2476.0000 1367.0000 -2.0430 0.0990 0.0000 0.2011 0.8097 0.0008 0.0099 63.0000 16.1470 0.4400 1.1155 17.7025 
37 2442.0000 1359.0000 2441.0000 1359.0000 2441.0000 1359.0000 2441.0000 1359.0000 2441.0000 1359.0000 2441.0000 1359.0000 -2.0860 0.1017 0.0000 0.2108 0.7897 0.0009 0.0098 71.0000 18.2433 0.5132 1.2199 19.9764 
38 2420.0000 1356.0000 2419.0000 1356.0000 2419.0000 1355.0000 2418.0000 1356.0000 2418.0000 1356.0000 2419.0000 1356.0000 -2.0350 0.1087 0.0000 0.2194 0.7568 0.0007 0.0088 63.0000 15.9644 0.4285 1.1244 17.5173 
39 2409.0000 1336.0000 2409.0000 1337.0000 2401.0000 1387.0000 2458.0000 1382.0000 2420.0000 1366.0000 2408.0000 1356.0000 -2.1130 0.1113 0.0000 0.2265 0.7283 0.0003 0.0225 100.0000 26.8549 0.4293 1.1299 28.4140 
40 2392.0000 1317.0000 2392.0000 1319.0000 2377.0000 1407.0000 2479.0000 1400.0000 2410.0000 1371.0000 2390.0000 1353.0000 -1.9670 0.1190 0.0000 0.2349 0.7052 0.0003 0.0099 70.0000 17.7263 0.5642 1.1610 19.4515 
41 2413.0000 1403.0000 2415.0000 1399.0000 2436.0000 1331.0000 2338.0000 1320.0000 2412.0000 1351.0000 2419.0000 1368.0000 -2.0300 0.1070 0.0000 0.2400 0.6924 0.0001 0.0098 86.0000 21.8018 0.5806 1.3124 23.6948 
42 2469.0000 1363.0000 2439.0000 1377.0000 2390.0000 1274.0000 2405.0000 1410.0000 2332.0000 1379.0000 2425.0000 1376.0000 -1.9940 0.1169 0.0000 0.2488 0.6832 0.0004 0.0188 100.0000 25.0207 0.4400 0.8978 26.3585 
43 2427.0000 1345.0000 2386.0000 1320.0000 2491.0000 1454.0000 2333.0000 1321.0000 2414.0000 1381.0000 2403.0000 1364.0000 -1.9590 0.0941 0.0000 0.2570 0.6780 0.0009 0.0446 100.0000 26.1371 0.6659 1.1656 27.9686 
44 2334.0000 1418.0000 2415.0000 1432.0000 2349.0000 1318.0000 2460.0000 1341.0000 2485.0000 1319.0000 2411.0000 1356.0000 -2.1070 0.1277 0.0000 0.2640 0.6766 0.0003 0.0096 78.0000 20.9532 0.6051 1.2913 22.8496 
45 2324.0000 1424.0000 2412.0000 1440.0000 2339.0000 1315.0000 2461.0000 1341.0000 2489.0000 1317.0000 2408.0000 1357.0000 -2.1330 0.1303 0.0000 0.2737 0.6756 0.0003 0.0099 74.0000 19.2270 0.4226 1.1650 20.8146 
46 2297.0000 1439.0000 2407.0000 1460.0000 2314.0000 1305.0000 2467.0000 1337.0000 2508.0000 1307.0000 2404.0000 1356.0000 -2.1250 0.1362 0.0000 0.2807 0.6767 0.0002 0.0098 86.0000 23.9695 0.6142 1.1869 25.7705 
47 2288.0000 1447.0000 2405.0000 1463.0000 2312.0000 1301.0000 2471.0000 1338.0000 2508.0000 1305.0000 2403.0000 1356.0000 -2.1560 0.1383 0.0000 0.2881 0.6796 0.0001 0.0098 63.0000 16.1847 0.4230 1.0813 17.6891 
48 2236.0000 1492.0000 2390.0000 1461.0000 2316.0000 1277.0000 2490.0000 1348.0000 2512.0000 1296.0000 2409.0000 1350.0000 -2.1740 0.1426 0.0000 0.2953 0.6838 0.0001 0.0094 87.0000 22.5973 0.5548 1.0187 24.1708 
49 2200.0000 1524.0000 2380.0000 1461.0000 2317.0000 1259.0000 2504.0000 1355.0000 2516.0000 1289.0000 2413.0000 1346.0000 -2.1430 0.1461 0.0000 0.3043 0.6896 0.0002 0.0097 64.0000 16.4725 0.4883 1.1338 18.0947 
50 2175.0000 1473.0000 2417.0000 1520.0000 2298.0000 1275.0000 2501.0000 1338.0000 2507.0000 1291.0000 2424.0000 1350.0000 -2.1740 0.1428 0.0000 0.3123 0.6950 0.0001 0.0144 100.0000 25.8229 0.4977 1.3516 27.6722 
51 2171.0000 1476.0000 2417.0000 1529.0000 2287.0000 1272.0000 2504.0000 1337.0000 2514.0000 1288.0000 2421.0000 1352.0000 -2.1850 0.1451 0.0000 0.3208 0.7018 0.0002 0.0098 80.0000 21.4367 0.5012 1.4003 23.3382 
52 2152.0000 1473.0000 2426.0000 1559.0000 2267.0000 1268.0000 2510.0000 1333.0000 2523.0000 1283.0000 2422.0000 1355.0000 -2.1830 0.1490 0.0000 0.3284 0.7094 0.0002 0.0093 74.0000 19.9207 0.5016 0.9588 21.3812 
53 2149.0000 1479.0000 2425.0000 1565.0000 2259.0000 1265.0000 2513.0000 1333.0000 2529.0000 1281.0000 2420.0000 1356.0000 -2.1260 0.1499 0.0000 0.3362 0.7177 0.0003 0.0099 66.0000 16.9796 0.5743 0.9880 18.5418 
54 2165.0000 1538.0000 2423.0000 1536.0000 2290.0000 1297.0000 2538.0000 1314.0000 2470.0000 1272.0000 2414.0000 1313.0000 -2.0960 0.1459 0.0000 0.3419 0.7259 0.0001 0.0126 100.0000 29.5731 0.4772 1.1328 31.1831 
55 2160.0000 1440.0000 2387.0000 1514.0000 2276.0000 1226.0000 2467.0000 1377.0000 2587.0000 1304.0000 2423.0000 1404.0000 -2.1280 0.1523 0.0000 0.3477 0.7343 0.0004 0.0099 70.0000 18.2054 0.4692 1.0956 19.7702 
56 2196.0000 1473.0000 2399.0000 1524.0000 2262.0000 1262.0000 2506.0000 1342.0000 2543.0000 1211.0000 2393.0000 1460.0000 -2.1960 0.1474 0.0000 0.3545 0.7424 0.0008 0.0342 100.0000 26.9702 0.4594 0.9907 28.4202 
57 2197.0000 1486.0000 2394.0000 1532.0000 2245.0000 1257.0000 2515.0000 1341.0000 2555.0000 1185.0000 2383.0000 1486.0000 -2.1370 0.1504 0.0000 0.3628 0.7512 0.0002 0.0098 77.0000 20.2925 0.5151 1.0525 21.8601 
58 2160.0000 1492.0000 2459.0000 1499.0000 2246.0000 1226.0000 2520.0000 1295.0000 2567.0000 1305.0000 2335.0000 1474.0000 -2.1670 0.1620 0.0000 0.3691 0.7601 0.0001 0.0103 85.0000 24.3312 0.5439 0.9718 25.8470 
59 2165.0000 1519.0000 2495.0000 1489.0000 2195.0000 1258.0000 2465.0000 1369.0000 2594.0000 1241.0000 2370.0000 1428.0000 -2.2460 0.1608 0.0000 0.3767 0.7689 0.0001 0.0105 96.0000 26.2381 0.5936 1.1650 27.9968 
60 2132.0000 1574.0000 2562.0000 1482.0000 2114.0000 1252.0000 2436.0000 1408.0000 2653.0000 1211.0000 2358.0000 1424.0000 -2.2860 0.1648 0.0000 0.3851 0.7793 0.0002 0.0095 69.0000 19.1500 0.4323 1.1774 20.7597 
61 2101.0000 1621.0000 2608.0000 1487.0000 2051.0000 1243.0000 2421.0000 1436.0000 2701.0000 1187.0000 2350.0000 1424.0000 -2.1550 0.1674 0.0000 0.3952 0.7948 0.0002 0.0094 76.0000 20.7020 0.7919 1.1828 22.6767 
62 2072.0000 1540.0000 2620.0000 1536.0000 2233.0000 1229.0000 2445.0000 1481.0000 2661.0000 1164.0000 2207.0000 1423.0000 -2.0740 0.1728 0.0000 0.4002 0.7978 0.0001 0.0095 85.0000 25.1822 0.5590 1.2620 27.0031 
63 2154.0000 1609.0000 2489.0000 1451.0000 1980.0000 1262.0000 2452.0000 1305.0000 2649.0000 1269.0000 2513.0000 1479.0000 -2.0090 0.1631 0.0000 0.4046 0.8020 0.0002 0.0100 68.0000 21.9000 0.6093 1.3982 23.9075 
64 2283.0000 1596.0000 2403.0000 1627.0000 2120.0000 1201.0000 2478.0000 1446.0000 2721.0000 1202.0000 2233.0000 1289.0000 -2.0370 0.1512 0.0000 0.4050 0.8027 0.0002 0.0086 85.0000 24.9855 0.5968 1.5155 27.0978 
65 1976.0000 1561.0000 2569.0000 1422.0000 2280.0000 1250.0000 2424.0000 1506.0000 2507.0000 1122.0000 2490.0000 1487.0000 -2.1490 0.1376 0.0000 0.4092 0.8061 0.0002 0.0096 83.0000 22.0264 0.5654 1.1092 23.7010 
66 2007.0000 1388.0000 2685.0000 1607.0000 2183.0000 1392.0000 2400.0000 1325.0000 2554.0000 1170.0000 2410.0000 1468.0000 -1.9930 0.1277 0.0000 0.4169 0.8126 0.0004 0.0169 100.0000 27.4163 0.5916 1.1933 29.2011 
67 2036.0000 1710.0000 2467.0000 1317.0000 2275.0000 1103.0000 2549.0000 1474.0000 2586.0000 1285.0000 2329.0000 1490.0000 -2.2530 0.1623 0.0000 0.4193 0.8179 0.0002 0.0094 74.0000 19.4382 0.5301 1.1156 21.0838 
68 2000.0000 1730.0000 2473.0000 1361.0000 2257.0000 1020.0000 2591.0000 1513.0000 2565.0000 1298.0000 2343.0000 1518.0000 -2.1500 0.1662 0.0000 0.4291 0.8310 0.0001 0.0092 89.0000 24.8430 0.5985 1.2397 26.6811 
69 2021.0000 1730.0000 2417.0000 1274.0000 2317.0000 1257.0000 2489.0000 1411.0000 2677.0000 1218.0000 2313.0000 1462.0000 -2.2060 0.1625 0.0000 0.4336 0.8374 0.0003 0.0097 70.0000 19.4438 0.5548 1.1863 21.1849 
70 2071.0000 1810.0000 2483.0000 1377.0000 2351.0000 1116.0000 2375.0000 1351.0000 2606.0000 1226.0000 2339.0000 1492.0000 -2.2610 0.1841 0.0000 0.4404 0.8449 0.0002 0.0099 98.0000 30.8548 0.5987 1.2876 32.7411 
71 2080.0000 1872.0000 2493.0000 1370.0000 2335.0000 1144.0000 2444.0000 1337.0000 2558.0000 1163.0000 2309.0000 1515.0000 -2.2070 0.1778 0.0000 0.4477 0.8540 0.0002 0.0095 69.0000 19.7452 0.5188 1.0592 21.3232 
72 1993.0000 1767.0000 2439.0000 1381.0000 2371.0000 1086.0000 2337.0000 1395.0000 2705.0000 1294.0000 2375.0000 1481.0000 -2.1880 0.1948 0.0000 0.4533 0.8623 0.0002 0.0099 75.0000 20.2039 0.5591 1.0722 21.8353 
73 2029.0000 1826.0000 2583.0000 1305.0000 2297.0000 1175.0000 2464.0000 1342.0000 2561.0000 1332.0000 2279.0000 1394.0000 -2.2840 0.1742 0.0000 0.4588 0.8695 0.0002 0.0094 83.0000 23.0852 0.4249 0.9754 24.4855 
74 2003.0000 1858.0000 2590.0000 1305.0000 2300.0000 1174.0000 2475.0000 1335.0000 2567.0000 1339.0000 2272.0000 1388.0000 -2.2230 0.1757 0.0000 0.4651 0.8789 0.0002 0.0088 69.0000 22.1194 0.6745 1.1512 23.9451 
75 2045.0000 1893.0000 2557.0000 1297.0000 2288.0000 1166.0000 2426.0000 1447.0000 2544.0000 1259.0000 2341.0000 1333.0000 -2.1420 0.1684 0.0000 0.4699 0.8881 0.0002 0.0088 81.0000 21.9543 0.4305 1.0038 23.3887 
76 2005.0000 1766.0000 2535.0000 1331.0000 2327.0000 1149.0000 2508.0000 1250.0000 2618.0000 1339.0000 2218.0000 1559.0000 -2.2230 0.1780 0.0000 0.4741 0.8966 0.0003 0.0093 79.0000 23.0803 0.4582 1.0387 24.5772 
77 1875.0000 1881.0000 2494.0000 1389.0000 2354.0000 1159.0000 2575.0000 1243.0000 2659.0000 1298.0000 2251.0000 1515.0000 -2.3490 0.1856 0.0000 0.4797 0.9052 0.0002 0.0092 77.0000 21.0914 0.4248 1.2224 22.7386 
78 1719.0000 2025.0000 2487.0000 1407.0000 2384.0000 1130.0000 2653.0000 1177.0000 2718.0000 1299.0000 2207.0000 1558.0000 -2.3280 0.1979 0.0000 0.4897 0.9186 0.0002 0.0092 52.0000 14.2548 0.5651 1.0173 15.8372 
79 1682.0000 2068.0000 2490.0000 1408.0000 2389.0000 1114.0000 2669.0000 1166.0000 2732.0000 1300.0000 2193.0000 1575.0000 -2.2130 0.2044 0.0000 0.4994 0.9311 0.0001 0.0092 66.0000 17.9181 0.4581 0.9510 19.3273 
80 1740.0000 1885.0000 2416.0000 1393.0000 2416.0000 1245.0000 2656.0000 1221.0000 2748.0000 1401.0000 2249.0000 1442.0000 -2.3320 0.1775 0.0000 0.5018 0.9337 0.0001 0.0098 88.0000 24.3390 0.4822 1.1865 26.0077 
81 1704.0000 1889.0000 2443.0000 1397.0000 2412.0000 1191.0000 2630.0000 1217.0000 2777.0000 1477.0000 2244.0000 1434.0000 -2.1990 0.1840 0.0000 0.5088 0.9418 0.0001 0.0098 75.0000 21.0277 0.6670 1.2908 22.9856 
82 1825.0000 1962.0000 2400.0000 1380.0000 2396.0000 1294.0000 2728.0000 1209.0000 2646.0000 1183.0000 2217.0000 1548.0000 -2.2310 0.1623 0.0000 0.5124 0.9483 0.0002 0.0091 68.0000 18.2963 0.5646 1.3651 20.2260 
83 1735.0000 2012.0000 2543.0000 1210.0000 2334.0000 1208.0000 2557.0000 1241.0000 2872.0000 1295.0000 2137.0000 1678.0000 -2.1370 0.1901 0.0000 0.5177 0.9542 0.0001 0.0098 79.0000 23.6470 0.6114 1.3575 25.6159 
84 1789.0000 1979.0000 2452.0000 1578.0000 2439.0000 1056.0000 2642.0000 1161.0000 2550.0000 1320.0000 2294.0000 1455.0000 -2.3690 0.1740 0.0000 0.5208 0.9582 0.0002 0.0097 64.0000 18.1232 0.4317 1.0969 19.6518 
85 1752.0000 2037.0000 2448.0000 1638.0000 2466.0000 1004.0000 2662.0000 1137.0000 2514.0000 1328.0000 2302.0000 1450.0000 -2.3910 0.1704 0.0000 0.5290 0.9702 0.0002 0.0096 61.0000 17.0586 0.7416 1.0987 18.8989 
86 1707.0000 2101.0000 2445.0000 1696.0000 2493.0000 951.0000 2685.0000 1113.0000 2482.0000 1336.0000 2309.0000 1445.0000 -2.5530 0.1628 0.0000 0.5362 0.9834 0.0001 0.0092 60.0000 16.8048 0.5049 1.0274 18.3371 
87 1564.0000 2307.0000 2439.0000 1884.0000 2580.0000 774.0000 2760.0000 1034.0000 2380.0000 1358.0000 2333.0000 1428.0000 -2.5490 0.1236 0.0000 0.5471 1.0106 0.0002 0.0093 55.0000 18.0972 0.4362 1.0338 19.5672 
88 1541.0000 2340.0000 2438.0000 1911.0000 2592.0000 746.0000 2773.0000 1023.0000 2367.0000 1361.0000 2336.0000 1427.0000 -2.4810 0.1121 0.0000 0.5625 1.0316 0.0002 0.0097 62.0000 18.3941 0.4394 1.0682 19.9017 
89 1596.0000 2334.0000 2505.0000 1910.0000 2530.0000 735.0000 2836.0000 993.0000 2334.0000 1432.0000 2271.0000 1448.0000 -2.1610 0.1287 0.0000 0.5679 1.0295 0.0000 0.0098 93.0000 26.2914 0.4300 1.0087 27.7301 
90 1485.0000 2257.0000 2293.0000 1832.0000 2687.0000 861.0000 2600.0000 1122.0000 2488.0000 1197.0000 2466.0000 1391.0000 -2.9850 0.0896 0.0000 0.5575 1.0175 0.0002 0.0093 55.0000 15.6435 0.5723 1.3008 17.5166 
91 1305.0000 2335.0000 2135.0000 1889.0000 2855.0000 848.0000 2482.0000 1160.0000 2548.0000 1037.0000 2618.0000 1341.0000 -3.0110 0.0801 0.0000 0.5556 1.1072 0.0003 0.0097 62.0000 18.7289 0.6528 1.1723 20.5540 
92 1264.0000 2359.0000 2103.0000 1906.0000 2890.0000 841.0000 2462.0000 1166.0000 2560.0000 1006.0000 2649.0000 1332.0000 -2.8810 0.0891 0.0000 0.5808 1.1386 0.0003 0.0089 51.0000 15.0875 0.4314 1.0339 16.5528 
93 1255.0000 2346.0000 2124.0000 1956.0000 2986.0000 822.0000 2484.0000 1265.0000 2578.0000 989.0000 2566.0000 1326.0000 -2.8490 0.1007 0.0000 0.5879 1.1001 0.0001 0.0168 100.0000 28.8604 0.4259 1.0017 30.2881 
94 1266.0000 2411.0000 2070.0000 1864.0000 2771.0000 863.0000 2437.0000 1041.0000 2544.0000 1035.0000 2793.0000 1348.0000 -2.8110 0.0906 0.0000 0.5969 1.0764 0.0002 0.0094 54.0000 16.1148 0.5708 1.0463 17.7319 
95 1279.0000 2363.0000 2195.0000 1962.0000 2965.0000 894.0000 2316.0000 1022.0000 2575.0000 949.0000 2462.0000 1257.0000 -2.7200 0.0850 0.0000 0.6057 1.0534 0.0002 0.0226 100.0000 31.5227 0.5681 1.2647 33.3556 
96 1225.0000 2314.0000 2006.0000 1863.0000 2854.0000 746.0000 2656.0000 1379.0000 2524.0000 1050.0000 2746.0000 1403.0000 -2.6800 0.1139 0.0000 0.6125 1.0347 0.0002 0.0097 74.0000 23.1529 0.5646 1.3482 25.0658 
97 1430.0000 2541.0000 2264.0000 2025.0000 2871.0000 928.0000 2387.0000 1242.0000 2692.0000 1113.0000 2776.0000 1316.0000 -2.0420 0.0713 0.0000 0.6138 1.0102 0.0001 0.0099 77.0000 24.3742 0.6173 1.2294 26.2210 
98 1201.0000 2173.0000 2041.0000 1777.0000 2833.0000 784.0000 2549.0000 1046.0000 2421.0000 979.0000 2475.0000 1365.0000 -2.2710 0.1000 0.0000 0.5586 1.0661 0.0003 0.0099 67.0000 19.6494 0.4186 0.9542 21.0222 
99 1277.0000 2387.0000 2076.0000 1908.0000 2659.0000 855.0000 2680.0000 1269.0000 2593.0000 921.0000 2436.0000 1024.0000 -2.2320 0.1515 0.0000 0.5165 0.9640 0.0002 0.0097 98.0000 28.1897 0.4556 1.1468 29.7921 
91 1305.0000 2335.0000 2135.0000 1889.0000 2855.0000 848.0000 2482.0000 1160.0000 2548.0000 1037.0000 2618.0000 1341.0000 -3.0110 0.0801 0.0000 0.5556 1.1072 0.0003 0.0097 62.0000 18.7289 0.6528 1.1723 20.5540 
