23 2587.0000 402.0000 2587.0000 402.0000 2587.0000 402.0000 2587.0000 402.0000 2587.0000 402.0000 2587.0000 402.0000 2587.0000 402.0000 2587.0000 402.0000 2587.0000 402.0000 -2.1130 0.1416 0.0000 0.1609 0.9259 0.0008 0.0099 86.0000 40.3774 0.5495 1.1559 42.0829 
24 1834.0000 2240.0000 1834.0000 2240.0000 1834.0000 2240.0000 1834.0000 2240.0000 1834.0000 2240.0000 1834.0000 2240.0000 1834.0000 2240.0000 1834.0000 2240.0000 1834.0000 2240.0000 -1.7210 0.1169 0.0000 0.1646 0.8670 0.0012 0.0193 100.0000 47.0114 0.7607 1.4225 49.1946 
25 1856.0000 2096.0000 1858.0000 2097.0000 1857.0000 2097.0000 1857.0000 2096.0000 1857.0000 2097.0000 1857.0000 2097.0000 1857.0000 2098.0000 1857.0000 2097.0000 1858.0000 2097.0000 -1.8260 0.2377 0.0000 0.1587 0.8621 0.0012 0.1517 100.0000 46.2325 0.6634 1.5455 48.4413 
26 1688.0000 2171.0000 1922.0000 2148.0000 2031.0000 2145.0000 1798.0000 2199.0000 1825.0000 1934.0000 1704.0000 2195.0000 1882.0000 2092.0000 1730.0000 2239.0000 1872.0000 2358.0000 -1.8090 0.1397 0.0000 0.1726 0.8655 0.0015 0.1669 100.0000 47.8912 0.6759 1.5081 50.0752 
27 1698.0000 1986.0000 1789.0000 2237.0000 1823.0000 2044.0000 1811.0000 2150.0000 1931.0000 1961.0000 1791.0000 2195.0000 1807.0000 2415.0000 1840.0000 2227.0000 2123.0000 2228.0000 -1.5760 0.0970 0.0000 0.1847 0.8689 0.0016 0.1681 100.0000 47.2071 0.7464 1.8068 49.7603 
28 1889.0000 2337.0000 1970.0000 2073.0000 2013.0000 2262.0000 1857.0000 2194.0000 1758.0000 2193.0000 1810.0000 2149.0000 1923.0000 1857.0000 1780.0000 2148.0000 1602.0000 2233.0000 -2.1630 0.1514 0.0000 0.1868 0.8755 0.0007 0.0574 100.0000 47.1375 0.6605 1.4490 49.2470 
29 1931.0000 2371.0000 2029.0000 2045.0000 2079.0000 2280.0000 1890.0000 2192.0000 1766.0000 2198.0000 1834.0000 2139.0000 1971.0000 1777.0000 1796.0000 2136.0000 1572.0000 2239.0000 -1.9140 0.1103 0.0000 0.2021 0.8869 0.0001 0.0150 100.0000 46.6809 0.7435 1.4498 48.8742 
30 1860.0000 2349.0000 1893.0000 2104.0000 1942.0000 2263.0000 1816.0000 2237.0000 1737.0000 2220.0000 1772.0000 2160.0000 1860.0000 1934.0000 1749.0000 2170.0000 1593.0000 2240.0000 -2.1720 0.1754 0.0000 0.1979 0.8794 0.0004 0.0169 100.0000 47.4021 0.7023 1.5672 49.6716 
31 1865.0000 2323.0000 1886.0000 2149.0000 1926.0000 2321.0000 1824.0000 2199.0000 1749.0000 2200.0000 1819.0000 2191.0000 1837.0000 1899.0000 1756.0000 2152.0000 1563.0000 2288.0000 -2.0810 0.1695 0.0000 0.2067 0.8727 0.0012 0.0432 100.0000 47.1035 0.6776 1.6377 49.4188 
32 1872.0000 2410.0000 1910.0000 2060.0000 1969.0000 2225.0000 1814.0000 2295.0000 1719.0000 2270.0000 1728.0000 2136.0000 1892.0000 1957.0000 1743.0000 2197.0000 1599.0000 2199.0000 -2.1410 0.1577 0.0000 0.2194 0.8729 0.0003 0.0173 100.0000 49.0580 0.6856 1.7368 51.4804 
33 1906.0000 2384.0000 1870.0000 2091.0000 1966.0000 2266.0000 1792.0000 2328.0000 1798.0000 2283.0000 1711.0000 2086.0000 1861.0000 1894.0000 1748.0000 2124.0000 1634.0000 2270.0000 -2.1040 0.1674 0.0000 0.2322 0.8755 0.0017 0.0598 100.0000 50.0168 0.7853 1.5029 52.3050 
34 1933.0000 2458.0000 1863.0000 2065.0000 1975.0000 2228.0000 1867.0000 2333.0000 1726.0000 2184.0000 1800.0000 2151.0000 1841.0000 1973.0000 1740.0000 2217.0000 1508.0000 2230.0000 -2.1920 0.1642 0.0000 0.2462 0.8826 0.0027 0.0655 100.0000 47.8032 0.7635 1.7131 50.2798 
35 1935.0000 2476.0000 1892.0000 2071.0000 1973.0000 2241.0000 1805.0000 2375.0000 1720.0000 2238.0000 1788.0000 2196.0000 1860.0000 1964.0000 1756.0000 2248.0000 1450.0000 2250.0000 -2.0940 0.1354 0.0000 0.2624 0.8914 0.0002 0.0245 100.0000 48.4157 0.7504 1.5411 50.7073 
36 1920.0000 2502.0000 1839.0000 2073.0000 1985.0000 2274.0000 1960.0000 2290.0000 1695.0000 2207.0000 1783.0000 2097.0000 1832.0000 1963.0000 1692.0000 2187.0000 1579.0000 2213.0000 -2.1130 0.1699 0.0000 0.2729 0.9051 0.0008 0.0187 100.0000 47.5591 0.9192 1.4138 49.8921 
37 1892.0000 2418.0000 1842.0000 2023.0000 1993.0000 2252.0000 1931.0000 2302.0000 1766.0000 2225.0000 1722.0000 2071.0000 1857.0000 1998.0000 1858.0000 2202.0000 1461.0000 2257.0000 -2.1360 0.1383 0.0000 0.2862 0.9197 0.0013 0.0472 100.0000 47.5550 0.7505 1.6943 49.9998 
38 1933.0000 2540.0000 1821.0000 2036.0000 1891.0000 2183.0000 1912.0000 2286.0000 1808.0000 2221.0000 1744.0000 2156.0000 1965.0000 1954.0000 1750.0000 2156.0000 1495.0000 2287.0000 -2.0030 0.1477 0.0000 0.3011 0.9357 0.0013 0.0427 100.0000 48.2298 0.6959 1.4992 50.4249 
39 1927.0000 2381.0000 1908.0000 2069.0000 2090.0000 2323.0000 1863.0000 2382.0000 1669.0000 2246.0000 1786.0000 2065.0000 1740.0000 1964.0000 1792.0000 2245.0000 1522.0000 2184.0000 -1.9350 0.1269 0.0000 0.3090 0.9553 0.0009 0.0213 100.0000 47.8206 0.7532 1.6950 50.2688 
40 1903.0000 2544.0000 1884.0000 2067.0000 2027.0000 2231.0000 1808.0000 2148.0000 1697.0000 2227.0000 1691.0000 2224.0000 1829.0000 1968.0000 1812.0000 2202.0000 1568.0000 2276.0000 -2.0830 0.1569 0.0000 0.3068 0.9694 0.0120 0.0993 100.0000 48.0006 0.6673 1.4906 50.1585 
41 1881.0000 2400.0000 1941.0000 2112.0000 1913.0000 2171.0000 1972.0000 2283.0000 1637.0000 2299.0000 1699.0000 2184.0000 1895.0000 1888.0000 1728.0000 2286.0000 1534.0000 2345.0000 -2.0090 0.1008 0.0000 0.3204 0.9887 0.0074 0.0827 100.0000 48.0276 0.9560 1.4917 50.4754 
42 1782.0000 2527.0000 1873.0000 2038.0000 2008.0000 2407.0000 1790.0000 2276.0000 1784.0000 2199.0000 1785.0000 2165.0000 1987.0000 2014.0000 1711.0000 2155.0000 1502.0000 2181.0000 -1.9800 0.1574 0.0000 0.3307 1.0087 0.0105 0.0877 100.0000 47.6456 0.7054 1.5125 49.8635 
43 2667.0000 434.0000 2669.0000 437.0000 2667.0000 435.0000 2667.0000 434.0000 2668.0000 435.0000 2668.0000 438.0000 2669.0000 437.0000 2669.0000 437.0000 2670.0000 436.0000 -1.9210 0.1487 0.0000 0.3381 1.0281 0.0204 0.1326 100.0000 47.1862 0.5460 1.2104 48.9426 
44 2545.0000 469.0000 2497.0000 370.0000 2560.0000 447.0000 2574.0000 460.0000 2529.0000 458.0000 2543.0000 344.0000 2490.0000 400.0000 2495.0000 372.0000 2458.0000 410.0000 -1.9980 0.1961 0.0000 0.3257 1.0227 0.0546 1.8227 100.0000 48.4545 0.5107 1.1822 50.1473 
45 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 -1.5400 0.1243 0.0000 0.3355 1.0423 0.0008 1.6900 100.0000 47.2233 0.8355 1.4096 49.4685 
46 2514.0000 298.0000 2600.0000 479.0000 2485.0000 338.0000 2458.0000 316.0000 2541.0000 316.0000 2515.0000 525.0000 2613.0000 421.0000 2603.0000 475.0000 2671.0000 405.0000 -2.3150 0.1474 0.0000 0.3253 1.0078 0.0548 1.8179 100.0000 49.2114 0.5495 1.3019 51.0628 
47 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -1.8500 0.0702 0.0000 0.3360 1.0415 0.0009 1.4747 100.0000 47.8842 0.6950 1.4038 49.9830 
48 2490.0000 263.0000 2611.0000 518.0000 2449.0000 319.0000 2411.0000 288.0000 2528.0000 288.0000 2491.0000 582.0000 2629.0000 436.0000 2615.0000 512.0000 2711.0000 413.0000 -2.2500 0.1470 0.0000 0.3289 1.0216 0.0189 0.0883 100.0000 47.5247 0.5591 1.3309 49.4146 
49 1564.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 2085.0000 3000.0000 390.0000 100.0000 2887.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 -1.7940 0.1003 0.0000 0.3391 1.0340 0.0063 1.6095 100.0000 47.6731 0.7224 1.6001 49.9957 
50 2461.0000 235.0000 2583.0000 436.0000 2457.0000 313.0000 2422.0000 295.0000 2519.0000 310.0000 2518.0000 636.0000 2663.0000 421.0000 2646.0000 492.0000 2690.0000 479.0000 -2.3290 0.1478 0.0000 0.3328 1.0142 0.0796 0.3012 100.0000 48.4503 0.5093 1.1592 50.1188 
51 2445.0000 213.0000 2582.0000 427.0000 2448.0000 305.0000 2410.0000 287.0000 2514.0000 307.0000 2520.0000 678.0000 2684.0000 424.0000 2664.0000 502.0000 2703.0000 505.0000 -2.0850 0.1496 0.0000 0.3456 1.0286 0.1276 1.7934 100.0000 47.5377 0.6631 1.2979 49.4987 
52 2535.0000 307.0000 2643.0000 609.0000 2451.0000 328.0000 2407.0000 287.0000 2545.0000 267.0000 2467.0000 499.0000 2581.0000 448.0000 2576.0000 527.0000 2727.0000 326.0000 -2.2210 0.1426 0.0000 0.3450 1.0346 0.1191 1.3890 100.0000 49.3974 0.4983 1.2314 51.1270 
53 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 -1.6120 0.1011 0.0000 0.3556 1.0477 0.0017 1.6816 100.0000 48.2141 1.0233 1.5308 50.7682 
54 2469.0000 253.0000 2644.0000 532.0000 2421.0000 396.0000 2555.0000 247.0000 2494.0000 293.0000 2424.0000 502.0000 2676.0000 480.0000 2535.0000 471.0000 2720.0000 414.0000 -2.2410 0.1067 0.0000 0.3465 1.0176 0.0839 0.3036 100.0000 50.2614 0.5101 1.1916 51.9630 
55 2394.0000 248.0000 2659.0000 540.0000 2459.0000 366.0000 2419.0000 215.0000 2595.0000 317.0000 2565.0000 505.0000 2583.0000 576.0000 2601.0000 479.0000 2672.0000 367.0000 -2.1550 0.1311 0.0000 0.3586 1.0298 0.1031 1.3655 100.0000 49.0708 0.5029 1.3085 50.8822 
56 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 -1.7500 0.2320 0.0000 0.3679 1.0432 0.0028 1.9173 100.0000 47.7146 0.6113 1.0827 49.4086 
57 2615.0000 309.0000 2594.0000 545.0000 2436.0000 318.0000 2489.0000 351.0000 2454.0000 263.0000 2379.0000 568.0000 2669.0000 320.0000 2568.0000 529.0000 2759.0000 413.0000 -2.2090 0.1482 0.0000 0.3592 1.0170 0.0818 1.8891 100.0000 47.6459 0.5041 1.4282 49.5783 
58 2466.0000 304.0000 2641.0000 550.0000 2493.0000 421.0000 2374.0000 367.0000 2590.0000 172.0000 2385.0000 497.0000 2738.0000 365.0000 2600.0000 492.0000 2684.0000 454.0000 -2.2020 0.1530 0.0000 0.3695 1.0306 0.0671 1.8398 100.0000 50.0405 0.5672 1.2597 51.8674 
59 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.8520 0.1607 0.0000 0.3804 1.0421 0.0037 1.8727 100.0000 47.3547 0.6236 1.3965 49.3748 
60 100.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 -1.6790 0.0887 0.0000 0.3730 1.0209 0.0032 1.8851 100.0000 48.5696 0.6943 1.2866 50.5505 
61 2604.0000 244.0000 2659.0000 536.0000 2450.0000 373.0000 2461.0000 292.0000 2512.0000 219.0000 2557.0000 653.0000 2659.0000 391.0000 2419.0000 528.0000 2654.0000 386.0000 -2.1500 0.1685 0.0000 0.3649 0.9962 0.0654 1.9190 100.0000 48.5064 0.5135 1.1859 50.2058 
62 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 -1.4920 0.0524 0.0000 0.3733 1.0070 0.0031 1.9161 100.0000 48.6463 0.8132 1.5856 51.0451 
63 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6780 0.0537 0.0000 0.3674 0.9852 0.0031 1.9859 100.0000 49.1096 0.6466 1.6191 51.3752 
64 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.6080 0.0662 0.0000 0.3601 0.9636 0.0018 1.7421 100.0000 48.3982 0.7043 1.4996 50.6021 
65 2508.0000 344.0000 2623.0000 469.0000 2429.0000 306.0000 2471.0000 369.0000 2462.0000 272.0000 2362.0000 523.0000 2582.0000 501.0000 2722.0000 441.0000 2810.0000 391.0000 -2.1730 0.1552 0.0000 0.3535 0.9432 0.0786 1.9337 100.0000 48.8962 0.5227 1.1660 50.5849 
66 2476.0000 262.0000 2534.0000 617.0000 2464.0000 302.0000 2468.0000 227.0000 2547.0000 419.0000 2431.0000 457.0000 2687.0000 318.0000 2647.0000 581.0000 2722.0000 445.0000 -2.2260 0.1086 0.0000 0.3621 0.9534 0.0751 1.9144 100.0000 49.6361 0.5727 1.3420 51.5508 
67 2439.0000 334.0000 2477.0000 575.0000 2409.0000 215.0000 2467.0000 349.0000 2562.0000 302.0000 2511.0000 466.0000 2774.0000 435.0000 2541.0000 553.0000 2808.0000 416.0000 -2.2340 0.1677 0.0000 0.3722 0.9632 0.0643 1.8579 100.0000 49.3459 0.5220 1.2223 51.0902 
68 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 -1.4320 0.2432 0.0000 0.3826 0.9725 0.0038 1.9591 100.0000 49.4242 0.6342 1.4889 51.5473 
69 2445.0000 184.0000 2465.0000 654.0000 2535.0000 341.0000 2508.0000 345.0000 2455.0000 230.0000 2522.0000 463.0000 2631.0000 399.0000 2633.0000 584.0000 2810.0000 462.0000 -2.1890 0.0840 0.0000 0.3786 0.9558 0.0874 0.3709 100.0000 49.9816 0.5460 1.2829 51.8106 
70 2500.0000 179.0000 2681.0000 579.0000 2357.0000 179.0000 2460.0000 400.0000 2625.0000 391.0000 2392.0000 459.0000 2706.0000 420.0000 2575.0000 601.0000 2729.0000 471.0000 -1.9900 0.1714 0.0000 0.3878 0.9656 0.0733 1.9085 100.0000 49.4429 0.5246 1.2857 51.2533 
71 2469.0000 422.0000 2466.0000 554.0000 2504.0000 407.0000 2441.0000 178.0000 2471.0000 267.0000 2503.0000 565.0000 2706.0000 381.0000 2625.0000 479.0000 2771.0000 370.0000 -2.2330 0.1053 0.0000 0.3836 0.9799 0.1070 1.8050 100.0000 48.8120 0.5115 1.1601 50.4835 
72 2520.0000 439.0000 2520.0000 552.0000 2526.0000 335.0000 2434.0000 140.0000 2401.0000 197.0000 2510.0000 502.0000 2710.0000 448.0000 2646.0000 554.0000 2706.0000 475.0000 -2.1410 0.0875 0.0000 0.3931 0.9895 0.0703 1.8893 100.0000 47.8104 0.5109 1.3951 49.7163 
73 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.9440 0.2380 0.0000 0.3984 1.0004 0.0049 1.8520 100.0000 49.0993 0.5617 1.3039 50.9648 
74 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.9080 0.1139 0.0000 0.3935 0.9888 0.0033 1.7615 100.0000 49.5614 0.5124 1.2814 51.3552 
75 1810.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 -1.1880 0.2794 0.0000 0.3883 0.9761 0.0160 0.9094 100.0000 49.2641 0.6497 1.3081 51.2220 
76 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 -1.2900 0.0571 0.0000 0.3864 0.9747 0.0048 1.9363 100.0000 49.9209 0.6423 1.6675 52.2307 
77 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 -2.0080 0.2065 0.0000 0.3866 0.9663 0.0044 1.9153 100.0000 50.0430 0.6244 1.3130 51.9804 
78 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 1329.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.9350 0.0837 0.0000 0.3839 0.9619 0.0319 0.5525 100.0000 50.0955 0.7518 1.4624 52.3096 
79 3000.0000 100.0000 100.0000 100.0000 3000.0000 3000.0000 1762.0000 100.0000 100.0000 3000.0000 100.0000 100.0000 3000.0000 126.0000 3000.0000 3000.0000 3000.0000 3000.0000 -1.6400 0.1756 0.0000 0.3840 0.9586 0.0121 1.8382 100.0000 49.6353 0.7528 1.2590 51.6471 
80 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 2004.0000 100.0000 3000.0000 -2.0690 0.1428 0.0000 0.3782 0.9478 0.0097 1.4529 100.0000 49.1930 0.5630 1.3487 51.1047 
81 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 1044.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 1835.0000 100.0000 3000.0000 -1.8840 0.1794 0.0000 0.3788 0.9501 0.0384 0.4372 100.0000 49.9931 0.6219 1.3269 51.9419 
82 100.0000 100.0000 3000.0000 3000.0000 3000.0000 3000.0000 100.0000 100.0000 100.0000 100.0000 3000.0000 100.0000 3000.0000 3000.0000 3000.0000 2999.0000 100.0000 3000.0000 -2.2300 0.2689 0.0000 0.3785 0.9472 0.0438 0.5604 100.0000 49.7266 0.5670 1.3038 51.5974 
