11 3.0618 0.6794 1.3340 2.7590 2.4167 1.2763 2.0946 0.6931 0.5920 0.2539 1.2549 0.8177 1.6746 3.0488 0.5650 1.7963 -0.0859 0.0217 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
12 2.7299 1.9201 1.7035 2.4353 0.1664 2.9851 2.1880 2.5535 2.6100 0.3998 0.3026 0.6425 1.6353 2.9541 2.8657 1.3531 0.2344 0.0296 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
13 1.9931 2.3503 1.1110 3.0519 2.9645 2.3111 2.8418 2.5358 2.0838 1.0774 0.9558 0.8254 0.2745 2.9161 1.0074 0.1726 0.7734 0.0594 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
14 1.0614 0.4138 1.4540 1.1105 0.6337 1.5501 1.3618 1.1769 2.5736 1.0331 1.7462 2.7703 3.0171 1.2398 0.2232 2.9909 0.6953 0.0039 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
15 1.6638 0.7618 0.4899 0.8270 1.0444 0.5220 0.2491 3.1246 2.5949 0.4447 1.5622 2.5375 1.6344 0.3105 1.1331 1.2579 -0.1016 0.0359 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
16 2.8816 1.8729 1.4960 2.0182 0.2479 2.1871 2.5576 2.1401 1.1976 0.9698 0.1309 0.3495 0.5701 1.4787 2.4672 0.7604 -0.5469 0.0029 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
17 1.5367 2.0341 2.0146 0.1624 2.9000 1.8802 1.0224 0.8279 2.1956 2.9371 1.1260 1.3108 1.7945 0.6321 1.3345 2.8909 0.2188 0.0625 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
18 1.7923 2.6033 0.8965 2.7422 2.4805 0.7857 1.7120 2.1741 1.8424 1.9309 0.8302 1.7848 1.1784 2.5271 1.2336 3.0791 0.1250 0.0093 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
19 1.8657 0.7927 1.3645 0.4896 2.3398 0.2397 1.9400 1.0368 2.4635 0.4857 2.1696 2.2717 0.8091 0.4962 1.2331 2.0740 -0.4062 0.0405 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
20 0.8936 0.1267 1.4426 2.5597 0.5800 2.9613 1.6458 0.5883 0.4043 1.2278 1.5490 0.6343 0.3558 1.6246 0.8726 1.4515 -0.3828 0.0309 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
21 1.4710 2.2210 1.8568 0.7944 0.6466 2.7117 0.2536 0.4746 0.3126 2.6132 1.7454 2.9097 2.0049 1.1202 1.4093 2.3276 0.2109 0.0110 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
22 0.8033 2.5425 1.3395 0.2282 1.1453 1.8042 0.5458 2.8539 2.9170 1.6553 2.8514 2.1985 1.7365 0.5809 2.9981 2.8971 0.0312 0.0166 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
23 1.4747 1.2706 0.3240 1.9833 2.7002 1.2828 0.9783 1.9643 2.5131 0.6162 0.9588 2.0536 0.2257 2.5844 1.0598 2.6310 0.2812 0.0115 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
24 1.4835 0.6035 0.1590 0.4446 0.8918 2.4042 2.5151 2.0199 1.0342 2.1197 2.3280 1.2174 0.3481 1.5262 0.7752 0.6738 0.6172 0.0296 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
25 1.2879 0.3272 2.8311 0.9539 2.8327 2.3428 0.1329 2.8352 2.5619 1.6981 2.7896 1.5550 0.1765 0.5560 1.0446 2.7097 -0.2656 0.0075 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
26 2.6229 0.4587 1.1642 0.4393 0.7948 1.1711 1.3605 0.5559 2.1002 0.8365 2.8072 1.5643 1.4067 2.4293 1.1492 0.8811 -0.1328 0.0154 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
27 0.4728 0.9965 0.8135 2.3362 1.1796 2.2499 0.9381 0.3125 1.0273 1.2943 2.8682 0.7062 0.7437 0.5744 0.8702 3.0210 0.0469 0.0037 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
28 2.9344 0.7922 0.2516 1.5797 1.8782 0.4396 1.3718 2.4379 0.1041 2.2857 2.1832 2.4920 1.5808 1.5112 1.6772 0.5146 -0.3047 0.0056 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
29 1.6631 0.8284 1.0763 0.2362 0.5821 0.2681 1.7455 0.8187 1.7900 1.6317 0.8087 0.4866 1.9128 2.1579 2.1997 1.6442 -0.7969 0.0022 0.0842 0.9116 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 
30 0.9394 0.8366 2.7313 0.7527 0.8305 0.4206 1.6937 0.6540 1.0563 2.3005 2.9229 2.6924 0.2702 1.4938 2.7082 0.1239 -0.9453 0.1145 0.0842 0.9116 0.0002 0.1585 100.0000 40.4141 0.3252 0.3461 41.0854 
31 1.0198 0.8194 2.7298 0.7985 0.7817 0.4315 1.7666 0.6195 1.0162 2.2851 2.9270 2.7169 0.2940 1.6023 2.7198 0.1000 -0.2500 0.0462 0.1194 0.9074 0.0003 0.0222 100.0000 41.1911 0.3282 0.4671 41.9863 
32 0.9023 0.8446 2.7320 0.7316 0.8530 0.4156 1.6601 0.6699 1.0748 2.3076 2.9210 2.6811 0.2592 1.4436 2.7029 0.1367 -0.5859 0.1376 0.0543 0.9096 0.0010 0.0078 92.0000 37.7538 0.3160 0.3380 38.4078 
33 0.9491 0.8250 2.7542 0.7726 0.8257 0.3755 1.6743 0.6652 1.0458 2.2484 2.9146 2.6972 0.2635 1.5002 2.6717 0.1000 -0.6328 0.0733 0.0549 0.8880 0.0039 0.0382 100.0000 41.2358 0.3510 0.3983 41.9851 
34 0.9858 0.7970 2.7544 0.7213 0.8627 0.4597 1.7341 0.6681 1.0686 2.3339 2.9596 2.7060 0.2705 1.4429 2.7754 0.1000 -0.6406 0.1109 0.0714 0.8736 0.0050 0.0492 100.0000 41.4097 0.3927 0.4438 42.2462 
35 2.8875 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3680 3.1309 1.1819 1.4132 1.3252 2.9272 -1.2500 0.0260 0.1027 0.8709 0.0018 0.0084 100.0000 40.5659 0.3774 0.4121 41.3554 
36 2.8875 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3680 3.1309 1.1819 1.4132 1.3252 2.9272 -1.2500 0.0260 0.1111 0.8106 0.0014 0.0079 100.0000 40.9735 0.3938 0.4411 41.8084 
37 2.8875 1.0347 1.2369 1.8720 1.0043 1.9117 1.7520 1.4184 2.1477 1.7067 0.3680 3.1309 1.1819 1.4132 1.3252 2.9272 -1.2500 0.0260 0.1182 0.7673 0.0010 0.0071 86.0000 34.6677 0.5649 0.4044 35.6372 
38 0.9280 1.0024 2.7443 0.7271 0.8762 0.5006 1.5634 0.5956 1.1072 2.5016 3.0159 2.6871 0.4195 1.5188 2.6550 0.1000 -0.6328 0.1163 0.1246 0.7388 0.0026 0.1130 100.0000 40.1895 0.3588 0.3938 40.9422 
39 1.5216 0.7719 1.0479 0.2184 0.3122 0.1837 1.7525 0.7423 1.8309 1.6989 0.7096 0.4733 1.9479 2.1042 2.2765 1.7759 -0.2422 0.0178 0.1691 0.7561 0.0004 0.1384 100.0000 40.8787 0.3568 0.4330 41.6685 
40 0.9559 0.9213 2.5386 0.7581 0.7021 0.5757 1.5505 0.6495 1.0345 2.3083 2.9830 2.5779 0.5451 1.3219 2.7665 0.1000 -0.6562 0.0833 0.1464 0.7531 0.0023 0.1177 100.0000 40.2706 0.3172 0.3592 40.9470 
41 1.2118 0.9633 2.6902 0.8368 1.0003 0.4386 1.3109 0.6863 0.9654 2.3788 2.9479 2.6368 0.5875 1.3602 2.9370 0.1000 0.1016 0.0435 0.1798 0.7697 0.0035 0.1597 100.0000 40.4320 0.3395 0.3683 41.1398 
42 0.7860 0.9067 2.6118 0.6743 0.6508 0.5971 1.7426 0.6089 1.1328 2.3747 3.0294 2.6282 0.3929 1.4072 2.5982 0.1000 -1.0234 0.2057 0.1384 0.7580 0.0020 0.0297 100.0000 41.1716 0.3924 0.4408 42.0049 
43 0.7691 1.6884 1.1605 2.4177 2.3936 1.5591 0.8932 1.1242 1.0212 0.3392 1.9360 0.5502 2.8327 1.9926 0.5995 1.7555 -0.5391 0.0264 0.1765 0.7884 0.0002 0.1716 100.0000 40.4541 0.3175 0.3765 41.1481 
44 2.8881 1.0346 1.2369 1.8721 1.0042 1.9118 1.7521 1.4184 2.1477 1.7068 0.3676 3.1312 1.1816 1.4131 1.3254 2.9272 -1.1719 0.0259 0.1941 0.8013 0.0007 0.0092 90.0000 37.7417 0.3953 0.3637 38.5007 
45 2.8568 1.0401 1.2385 1.8685 1.0122 1.9042 1.7444 1.4196 2.1477 1.6992 0.3863 3.1167 1.1956 1.4217 1.3132 2.9259 -1.3047 0.0281 0.1994 0.7919 0.0000 0.0120 100.0000 41.1549 0.3484 0.3746 41.8779 
46 2.8039 1.0494 1.2414 1.8627 1.0259 1.8915 1.7313 1.4215 2.1477 1.6863 0.4176 3.0924 1.2193 1.4363 1.2925 2.9238 -1.3203 0.0317 0.2157 0.7859 0.0003 0.0088 98.0000 42.6362 0.3417 0.4508 43.4288 
47 2.7758 1.0542 1.2427 1.8598 1.0332 1.8848 1.7243 1.4226 2.1480 1.6793 0.4337 3.0801 1.2319 1.4441 1.2813 2.9232 -1.3125 0.0334 0.2466 0.7891 0.0004 0.0099 69.0000 28.6531 0.3416 0.3810 29.3757 
48 2.7594 1.0567 1.2428 1.8589 1.0377 1.8809 1.7200 1.4234 2.1489 1.6747 0.4413 3.0749 1.2397 1.4487 1.2740 2.9246 -1.1328 0.0343 0.2779 0.7970 0.0002 0.0096 100.0000 41.7093 0.4116 0.3869 42.5078 
49 2.2675 0.1000 1.3307 2.8938 3.1416 1.6397 2.8950 1.5322 1.5591 2.0125 3.1416 2.8222 1.6735 2.2365 2.3437 1.0379 -0.0703 0.0301 0.3866 0.8392 0.0003 0.0372 100.0000 40.9100 0.3475 0.4094 41.6669 
50 2.8521 1.0509 1.2617 1.8392 1.0042 1.8993 1.7522 1.4139 2.1223 1.7148 0.4530 3.0455 1.1860 1.4212 1.3360 2.8631 -1.2422 0.0345 0.2367 0.7795 0.0005 0.0244 100.0000 42.6237 0.3301 0.3632 43.3170 
51 2.8532 1.0783 1.2519 1.8090 0.9368 1.8837 1.7153 1.4167 2.1835 1.7022 0.3938 3.0529 1.1605 1.4259 1.2432 2.9603 -1.3516 0.0354 0.2775 0.8012 0.0006 0.0583 100.0000 41.4714 0.3463 0.4784 42.2960 
52 2.9091 1.0923 1.2472 1.7713 0.8659 1.8743 1.6991 1.4131 2.2257 1.7071 0.3377 3.0535 1.1098 1.4081 1.1955 3.0197 -1.4141 0.0234 0.4057 0.8554 0.0005 0.0193 100.0000 45.5783 0.3556 0.4010 46.3349 
53 2.9813 1.0997 1.2375 1.7374 0.7974 1.8657 1.6860 1.4081 2.2669 1.7114 0.2649 3.0682 1.0533 1.3821 1.1550 3.0834 -1.5234 0.0063 0.4699 0.8684 0.0001 0.0091 96.0000 40.5974 0.3369 0.4774 41.4117 
54 3.0788 1.1040 1.2223 1.6986 0.7161 1.8551 1.6717 1.4008 2.3163 1.7158 0.1650 3.0959 0.9817 1.3444 1.1096 3.1416 -0.8359 0.0051 0.5141 0.8737 0.0005 0.0168 100.0000 44.0531 0.3106 0.3843 44.7481 
55 2.8565 1.1673 1.3329 1.8073 0.7848 2.0246 1.7364 1.4590 2.2244 1.8220 0.5415 2.9581 1.1205 1.5600 1.2285 3.1416 -1.7969 0.0753 0.4609 0.8752 0.0005 0.0252 100.0000 42.2864 0.3523 0.3915 43.0302 
56 2.8539 1.2151 1.3825 1.8252 0.7085 2.1267 1.7578 1.4887 2.2417 1.9009 0.6413 2.9155 1.1077 1.6507 1.2377 3.1416 -1.4922 0.0991 0.4441 0.8949 0.0016 0.0225 100.0000 41.7767 0.3411 0.3650 42.4827 
57 2.9480 1.2925 1.4018 1.7281 0.8065 2.1397 1.8868 1.3858 2.2673 1.7572 0.8022 3.0983 0.9917 1.6164 1.2503 3.1416 -0.7578 0.0181 0.4932 0.8846 0.0037 0.1198 100.0000 43.4732 0.3331 0.4144 44.2207 
58 2.7796 1.0962 1.3133 1.8834 0.7204 1.9972 1.6320 1.5365 2.1927 1.9286 0.4040 2.8084 1.2185 1.5724 1.2255 3.1416 -1.9062 0.1193 0.3986 0.9144 0.0007 0.0097 81.0000 35.8762 0.3672 0.3675 36.6109 
59 2.7529 1.0649 1.3107 1.9275 0.6806 2.0059 1.5905 1.5779 2.1775 1.9948 0.3500 2.7398 1.2612 1.5902 1.2350 3.1416 -1.8984 0.1084 0.4513 0.9307 0.0005 0.0097 100.0000 42.4676 0.3059 0.4403 43.2139 
60 2.7490 1.0504 1.3091 1.9486 0.6626 2.0158 1.5758 1.5958 2.1724 2.0253 0.3252 2.7182 1.2762 1.5985 1.2421 3.1416 -1.9609 0.1016 0.4947 0.9234 0.0003 0.0086 99.0000 43.3881 0.3047 0.3783 44.0711 
61 2.7451 1.0238 1.3056 1.9852 0.6313 2.0342 1.5506 1.6266 2.1640 2.0786 0.2811 2.6836 1.3010 1.6115 1.2553 3.1416 -1.8281 0.0877 0.5288 0.9122 0.0004 0.0099 77.0000 31.8021 0.3387 0.4049 32.5457 
62 2.7568 0.9958 1.2953 2.0126 0.6190 2.0675 1.5333 1.6456 2.1658 2.1184 0.2576 2.6897 1.3078 1.6187 1.2621 3.1416 -1.8438 0.0773 0.5560 0.8982 0.0003 0.0172 100.0000 43.1319 0.3134 0.3493 43.7946 
63 2.7499 1.0581 1.3355 1.9704 0.5697 1.9684 1.6072 1.6349 2.1266 2.0586 0.2309 2.6045 1.3227 1.5963 1.3273 3.1416 -1.7656 0.0823 0.5820 0.8878 0.0010 0.0304 100.0000 42.0854 0.3128 0.3585 42.7567 
64 2.7509 0.9612 1.2730 2.0441 0.6812 2.1190 1.4331 1.6305 2.1984 2.1533 0.2846 2.7362 1.2782 1.6382 1.1527 3.1416 -1.5469 0.0555 0.6045 0.8795 0.0008 0.0243 100.0000 42.0536 0.3984 0.4595 42.9116 
65 2.6981 1.0640 1.2583 1.8714 0.5300 1.9815 1.7280 1.6939 2.1633 2.0232 0.2487 2.6726 1.3549 1.5712 1.4172 3.1416 -1.6094 0.0557 0.6131 0.8787 0.0026 0.0396 100.0000 40.7133 0.3353 0.5026 41.5513 
66 2.8804 1.0536 1.4972 2.0756 0.6445 1.9306 1.5147 1.5048 2.0726 1.9947 0.2845 2.5606 1.2796 1.5840 1.2679 3.1416 -1.3516 0.1416 0.6320 0.8737 0.0020 0.0365 100.0000 43.4753 0.3375 0.3834 44.1961 
67 2.5898 1.0870 1.0783 1.8542 0.6489 2.0695 1.6481 1.7031 2.2262 2.1737 0.2427 2.8261 1.2629 1.6625 1.2150 3.1416 -1.0000 0.0217 0.6326 0.8784 0.0018 0.0303 100.0000 42.1926 0.3852 0.4239 43.0017 
68 2.8505 0.9026 1.4163 1.9555 0.6004 2.1062 1.5191 1.6580 2.2478 1.8497 0.4228 2.7168 1.3593 1.4765 1.3425 3.1416 -1.6875 0.0693 0.5900 0.9115 0.0009 0.0145 100.0000 44.8532 0.3065 0.3634 45.5231 
69 2.8084 0.7460 1.4725 1.9103 0.5751 2.0368 1.5272 1.4675 2.2404 1.9672 0.3439 2.7416 1.2704 1.6586 1.4650 3.1416 -1.7031 0.1651 0.6184 0.8996 0.0150 0.1202 100.0000 40.9788 0.3296 0.4060 41.7144 
70 2.8790 0.8917 1.3424 2.1658 0.5673 2.1877 1.6358 1.4953 2.2836 2.0170 0.3699 2.6122 1.3335 1.3052 1.4103 3.1416 -1.2266 0.1043 0.6463 0.8912 0.0092 0.1226 100.0000 43.4852 0.3920 0.4145 44.2916 
71 2.8561 0.9574 1.4984 1.8122 0.6389 1.9395 1.4396 1.7407 2.0822 1.8654 0.3265 2.7940 1.3321 1.7718 1.2906 3.1416 -1.5938 0.0056 0.6324 0.9109 0.0016 0.0209 100.0000 42.0584 0.3307 0.4626 42.8516 
72 2.5981 0.9764 1.5721 2.0031 0.5638 1.8584 1.4332 1.6874 2.2146 1.8957 0.3115 2.8145 1.0858 1.6373 1.3540 3.1416 -1.2422 0.0634 0.6538 0.9026 0.0061 0.0587 100.0000 42.0455 0.3081 0.3596 42.7132 
73 3.0136 0.9415 1.2910 1.7468 0.7177 2.0686 1.5701 1.4991 2.0826 1.9625 0.3209 2.6245 1.5038 1.7443 1.2409 3.1416 -1.2812 0.0289 0.6530 0.9150 0.0007 0.0116 100.0000 41.3312 0.3020 0.4480 42.0812 
74 0.1000 2.6579 0.1000 3.1416 3.1416 2.1292 0.1000 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1962 3.1416 3.1416 0.9531 0.0083 0.6539 0.9145 0.0117 0.3222 100.0000 42.4954 0.3226 0.3364 43.1544 
75 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 0.1000 3.1416 0.1000 3.1416 3.1416 0.1000 0.1000 1.1406 0.0025 0.6507 0.9419 0.0488 0.9654 100.0000 42.7808 0.3743 0.4166 43.5717 
76 2.9248 0.8673 1.3549 1.9629 0.5947 1.8912 1.6449 1.8017 1.9013 2.1043 0.5035 2.7963 1.2427 1.4769 1.2062 3.1416 -0.5703 0.0280 0.6740 0.9681 0.0101 0.0812 100.0000 42.5614 0.3208 0.3656 43.2479 
77 2.7304 1.1329 1.3761 1.9133 0.7076 2.0981 1.5287 1.4666 2.3445 1.8560 0.2507 2.7161 1.3204 1.6669 1.3395 3.1416 -0.9844 0.1094 0.5772 1.0446 0.0309 0.0782 100.0000 42.3867 0.3747 0.3560 43.1174 
78 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.5703 0.0064 0.5365 1.0517 0.0209 1.2304 100.0000 44.5436 0.3840 0.4004 45.3280 
79 0.1000 0.8229 2.5970 0.2701 0.1000 0.8019 2.4576 0.1000 1.3343 2.6007 3.1416 2.7768 0.2683 1.4069 2.4142 0.1000 -1.7109 0.0918 0.5442 1.0370 0.1169 1.3923 100.0000 43.0111 0.3371 0.3876 43.7357 
80 0.1000 0.7537 2.6659 0.1000 0.1000 0.8177 2.8475 0.1000 1.4385 2.7740 3.1416 2.9442 0.1345 1.3548 2.4301 0.1000 -1.5000 0.0547 0.5746 1.0571 0.0576 0.2812 100.0000 44.0435 0.3269 0.4048 44.7752 
81 0.1000 0.6693 2.6983 0.1000 0.1000 0.8697 2.4202 0.1000 1.2754 2.3989 3.1416 2.4420 0.3164 1.6376 2.2580 0.1000 -1.7344 0.1037 0.6017 1.0523 0.0149 0.2119 100.0000 43.5141 0.3234 0.3895 44.2270 
82 2.6418 0.7881 1.3125 1.8676 0.6457 2.1613 1.6803 1.4249 2.1292 1.8237 0.2068 2.5443 1.0554 1.6897 1.2178 3.1416 -0.8281 0.0178 0.6374 1.0504 0.0106 0.0682 100.0000 43.5582 0.3271 0.3726 44.2579 
83 0.1000 0.9792 2.5484 0.1000 0.1000 0.5791 2.5513 0.1000 1.1993 2.3613 3.1416 2.5147 0.4345 1.5275 2.1876 0.1000 -0.8438 0.0446 0.5867 1.0870 0.0188 0.1927 100.0000 43.9796 0.3697 0.3867 44.7361 
84 0.1000 0.4602 2.7747 0.2508 0.1000 1.1403 2.3071 0.1000 1.4168 2.6287 3.1416 2.6659 0.1409 1.5504 2.4785 0.1000 -0.5938 0.0403 0.5464 1.1252 0.0067 0.0508 100.0000 44.4849 0.5191 0.4685 45.4724 
85 0.1261 1.0505 2.4638 0.4370 0.1000 0.6666 2.6313 0.1865 1.3903 2.8060 3.1416 3.1276 0.2387 1.1445 2.5233 0.1000 -1.5938 0.0870 0.4393 1.1533 0.0563 0.2684 100.0000 42.8417 0.3287 0.4073 43.5778 
86 0.1000 1.0096 2.2635 0.1104 0.1000 0.4990 2.6150 0.1000 1.3736 2.9826 3.1416 3.1416 0.1000 1.3330 2.6991 0.1000 -0.3438 0.0102 0.4708 1.1603 0.0143 0.1926 100.0000 43.5827 0.4879 0.3800 44.4506 
87 0.1432 0.9411 2.7233 0.5106 0.1039 0.8536 2.7022 0.2088 1.3970 2.5932 3.1416 2.9540 0.3286 1.1373 2.3097 0.1000 -1.4844 0.0819 0.3870 1.1716 0.0219 0.0789 100.0000 43.8066 0.3543 0.4126 44.5735 
88 0.1000 1.0597 2.8244 0.3137 0.1000 0.9419 2.7208 0.1000 1.3510 2.3216 3.1416 3.0278 0.1416 1.2182 2.4187 0.1000 -1.1875 0.1349 0.4129 1.1883 0.1836 0.4655 100.0000 44.4602 0.3250 0.3761 45.1613 
89 0.1434 0.7158 2.6507 0.5519 0.1000 0.7114 2.7066 0.2602 1.4164 2.8683 3.1416 2.7753 0.4850 1.1832 2.1884 0.1000 -0.7578 0.0178 0.4242 1.2013 0.0210 0.1434 100.0000 44.3752 0.3630 0.4285 45.1667 
90 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 3.1416 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 0.0078 0.0156 0.3726 1.1803 0.0043 1.3411 100.0000 44.4698 0.3146 0.3807 45.1652 
91 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 0.2344 0.0117 0.3503 1.1333 0.0029 1.2102 100.0000 43.3316 0.3466 0.3466 44.0248 
92 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 0.1000 0.1000 0.1000 0.2188 0.0137 0.3337 1.0912 0.0049 1.8515 100.0000 43.7136 0.2596 0.3610 44.3342 
93 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 -0.0938 0.0202 0.3198 1.0537 0.0022 1.3267 100.0000 44.2357 0.2751 0.3951 44.9059 
94 0.1000 3.1416 3.1416 0.1000 3.1416 3.1416 0.1000 3.1416 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 0.1000 0.1000 -0.1641 0.0190 0.3039 1.0160 0.0015 1.5433 100.0000 43.9313 0.2559 0.3640 44.5511 
95 0.2288 1.0308 2.4790 0.3738 0.1545 0.9418 2.4974 0.2172 1.3997 2.5717 3.1416 2.9418 0.2711 1.2635 2.4387 0.1000 -1.4766 0.1038 0.2918 0.9853 0.2040 0.7537 100.0000 43.8134 0.3185 0.3993 44.5312 
96 0.1000 1.0910 2.6219 0.6614 0.1000 0.7696 2.3923 0.1000 1.3157 2.5907 3.1416 3.1313 0.2733 1.0988 2.5170 0.1000 -0.9531 0.0648 0.3209 1.0303 0.1086 1.3126 100.0000 44.1066 0.3956 0.3983 44.9004 
97 0.2180 0.8482 2.6315 0.1000 0.1394 0.9232 2.6751 0.3315 1.4129 2.4633 3.1416 2.6866 0.2063 1.4314 2.3763 0.1000 -1.1953 0.1141 0.3204 1.0385 0.1374 1.4335 100.0000 44.0937 0.4104 0.4227 44.9268 
98 0.1000 3.1416 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 0.1000 0.1000 3.1416 3.1416 3.1416 0.1000 3.1416 0.1000 1.2656 0.0013 0.3451 1.0778 0.0029 1.0157 100.0000 43.7075 0.2708 0.5485 44.5267 
99 2.8243 1.0636 1.3506 1.8955 0.6488 1.9346 1.5525 1.5465 2.2537 2.0323 0.4259 2.8319 1.3277 1.5669 1.3192 3.1416 -1.8750 0.1057 0.4062 1.1220 0.3575 1.8787 100.0000 44.1714 0.3370 0.6169 45.1253 
